  3.611000e+02   1.255838e-04  -9.252389e-04
  3.612000e+02   1.706590e-04  -9.083013e-04
  3.613000e+02   2.128698e-04  -8.861435e-04
  3.614000e+02   2.548408e-04  -8.587805e-04
  3.615000e+02   2.960017e-04  -8.285016e-04
  3.616000e+02   3.359312e-04  -7.989875e-04
  3.617000e+02   3.723543e-04  -7.698996e-04
  3.618000e+02   4.041776e-04  -7.408583e-04
  3.619000e+02   4.338116e-04  -7.089096e-04
  3.620000e+02   4.627209e-04  -6.735590e-04
  3.621000e+02   4.934380e-04  -6.363845e-04
  3.622000e+02   5.239764e-04  -5.981579e-04
  3.623000e+02   5.515850e-04  -5.603925e-04
  3.624000e+02   5.743741e-04  -5.206140e-04
  3.625000e+02   5.915147e-04  -4.780323e-04
  3.626000e+02   6.062975e-04  -4.326571e-04
  3.627000e+02   6.196585e-04  -3.862878e-04
  3.628000e+02   6.325220e-04  -3.424995e-04
  3.629000e+02   6.432621e-04  -3.008661e-04
  3.630000e+02   6.500060e-04  -2.606621e-04
  3.631000e+02   6.539833e-04  -2.183453e-04
  3.632000e+02   6.556712e-04  -1.725905e-04
  3.633000e+02   6.573894e-04  -1.250489e-04
  3.634000e+02   6.577139e-04  -7.734731e-05
  3.635000e+02   6.542972e-04  -3.250800e-05
  3.636000e+02   6.456582e-04   1.077686e-05
  3.637000e+02   6.311022e-04   5.340663e-05
  3.638000e+02   6.144176e-04   9.630804e-05
  3.639000e+02   5.973786e-04   1.391493e-04
  3.640000e+02   5.813937e-04   1.790553e-04
  3.641000e+02   5.647765e-04   2.163721e-04
  3.642000e+02   5.444728e-04   2.513213e-04
  3.643000e+02   5.204843e-04   2.868713e-04
  3.644000e+02   4.926909e-04   3.243183e-04
  3.645000e+02   4.639539e-04   3.617781e-04
  3.646000e+02   4.344001e-04   3.973059e-04
  3.647000e+02   4.029068e-04   4.273407e-04
  3.648000e+02   3.686388e-04   4.529766e-04
  3.649000e+02   3.305096e-04   4.759276e-04
  3.650000e+02   2.916651e-04   4.983754e-04
  3.651000e+02   2.535392e-04   5.213677e-04
  3.652000e+02   2.173165e-04   5.422670e-04
  3.653000e+02   1.813046e-04   5.605384e-04
  3.654000e+02   1.419474e-04   5.750561e-04
  3.655000e+02   9.890121e-05   5.876689e-04
  3.656000e+02   5.219324e-05   5.997624e-04
  3.657000e+02   5.573713e-06   6.100530e-04
  3.658000e+02  -3.931834e-05   6.174559e-04
  3.659000e+02  -8.279179e-05   6.188713e-04
  3.660000e+02  -1.257616e-04   6.154851e-04
  3.661000e+02  -1.705740e-04   6.093890e-04
  3.662000e+02  -2.154993e-04   6.031112e-04
  3.663000e+02  -2.597087e-04   5.981505e-04
  3.664000e+02  -3.018186e-04   5.915381e-04
  3.665000e+02  -3.425133e-04   5.817242e-04
  3.666000e+02  -3.847084e-04   5.665481e-04
  3.667000e+02  -4.284257e-04   5.473622e-04
  3.668000e+02  -4.735877e-04   5.264843e-04
  3.669000e+02  -5.163879e-04   5.041033e-04
  3.670000e+02  -5.547876e-04   4.805545e-04
  3.671000e+02  -5.892255e-04   4.531848e-04
  3.672000e+02  -6.212009e-04   4.225359e-04
  3.673000e+02  -6.543176e-04   3.899259e-04
  3.674000e+02  -6.879075e-04   3.571839e-04
  3.675000e+02  -7.211152e-04   3.258215e-04
  3.676000e+02  -7.516305e-04   2.929218e-04
  3.677000e+02  -7.785093e-04   2.568290e-04
  3.678000e+02  -8.037944e-04   2.153470e-04
  3.679000e+02  -8.276003e-04   1.699580e-04
  3.680000e+02  -8.507619e-04   1.240101e-04
  3.681000e+02  -8.705924e-04   7.882031e-05
  3.682000e+02  -8.854498e-04   3.548739e-05
  3.683000e+02  -8.959403e-04  -8.950639e-06
  3.684000e+02  -9.034472e-04  -5.533889e-05
  3.685000e+02  -9.117527e-04  -1.035990e-04
  3.686000e+02  -9.203668e-04  -1.525568e-04
  3.687000e+02  -9.280220e-04  -2.000405e-04
  3.688000e+02  -9.316827e-04  -2.478188e-04
  3.689000e+02  -9.293894e-04  -2.966407e-04
  3.690000e+02  -9.231068e-04  -3.482832e-04
  3.691000e+02  -9.138794e-04  -4.015237e-04
  3.692000e+02  -9.041048e-04  -4.530228e-04
  3.693000e+02  -8.925109e-04  -5.015064e-04
  3.694000e+02  -8.775720e-04  -5.459529e-04
  3.695000e+02  -8.592175e-04  -5.898461e-04
  3.696000e+02  -8.376370e-04  -6.351176e-04
  3.697000e+02  -8.159530e-04  -6.823156e-04
  3.698000e+02  -7.937465e-04  -7.302286e-04
  3.699000e+02  -7.699903e-04  -7.754441e-04
  3.700000e+02  -7.420245e-04  -8.182312e-04
  3.701000e+02  -7.078703e-04  -8.585394e-04
  3.702000e+02  -6.698554e-04  -8.983444e-04
  3.703000e+02  -6.297816e-04  -9.377168e-04
  3.704000e+02  -5.909598e-04  -9.743731e-04
  3.705000e+02  -5.527442e-04  -1.007620e-03
  3.706000e+02  -5.129995e-04  -1.036281e-03
  3.707000e+02  -4.704713e-04  -1.063420e-03
  3.708000e+02  -4.240249e-04  -1.090928e-03
  3.709000e+02  -3.764451e-04  -1.119192e-03
  3.710000e+02  -3.282129e-04  -1.146840e-03
  3.711000e+02  -2.795900e-04  -1.169747e-03
  3.712000e+02  -2.291339e-04  -1.187526e-03
  3.713000e+02  -1.750329e-04  -1.200228e-03
  3.714000e+02  -1.193332e-04  -1.210725e-03
  3.715000e+02  -6.344323e-05  -1.220779e-03
  3.716000e+02  -1.043077e-05  -1.229160e-03
  3.717000e+02   4.033691e-05  -1.235259e-03
  3.718000e+02   9.151971e-05  -1.236896e-03
  3.719000e+02   1.449533e-04  -1.235770e-03
  3.720000e+02   2.022957e-04  -1.233196e-03
  3.721000e+02   2.604495e-04  -1.229596e-03
  3.722000e+02   3.176429e-04  -1.224329e-03
  3.723000e+02   3.723075e-04  -1.213755e-03
  3.724000e+02   4.250514e-04  -1.197715e-03
  3.725000e+02   4.782820e-04  -1.176588e-03
  3.726000e+02   5.312341e-04  -1.153660e-03
  3.727000e+02   5.837082e-04  -1.131517e-03
  3.728000e+02   6.331471e-04  -1.109128e-03
  3.729000e+02   6.796532e-04  -1.085370e-03
  3.730000e+02   7.253302e-04  -1.056863e-03
  3.731000e+02   7.714884e-04  -1.024122e-03
  3.732000e+02   8.196944e-04  -9.884767e-04
  3.733000e+02   8.667240e-04  -9.512694e-04
  3.734000e+02   9.103026e-04  -9.135199e-04
  3.735000e+02   9.485870e-04  -8.726835e-04
  3.736000e+02   9.822226e-04  -8.287278e-04
  3.737000e+02   1.014704e-03  -7.815489e-04
  3.738000e+02   1.046652e-03  -7.336399e-04
  3.739000e+02   1.078772e-03  -6.873976e-04
  3.740000e+02   1.108411e-03  -6.416564e-04
  3.741000e+02   1.134333e-03  -5.951681e-04
  3.742000e+02   1.157386e-03  -5.442310e-04
  3.743000e+02   1.178140e-03  -4.890509e-04
  3.744000e+02   1.198535e-03  -4.315273e-04
  3.745000e+02   1.216292e-03  -3.740455e-04
  3.746000e+02   1.229797e-03  -3.189838e-04
  3.747000e+02   1.237659e-03  -2.642975e-04
  3.748000e+02   1.240508e-03  -2.092430e-04
  3.749000e+02   1.242169e-03  -1.524012e-04
  3.750000e+02   1.243641e-03  -9.491943e-05
  3.751000e+02   1.245692e-03  -3.904915e-05
  3.752000e+02   1.245206e-03   1.576746e-05
  3.753000e+02   1.239726e-03   6.977476e-05
  3.754000e+02   1.229333e-03   1.259735e-04
  3.755000e+02   1.214628e-03   1.841161e-04
  3.756000e+02   1.198768e-03   2.421854e-04
  3.757000e+02   1.181172e-03   2.977718e-04
  3.758000e+02   1.161196e-03   3.482488e-04
  3.759000e+02   1.137567e-03   3.958966e-04
  3.760000e+02   1.109973e-03   4.424124e-04
  3.761000e+02   1.081415e-03   4.902945e-04
  3.762000e+02   1.052501e-03   5.392170e-04
  3.763000e+02   1.024006e-03   5.864080e-04
  3.764000e+02   9.930641e-04   6.311501e-04
  3.765000e+02   9.570446e-04   6.722901e-04
  3.766000e+02   9.161437e-04   7.122080e-04
  3.767000e+02   8.713744e-04   7.513270e-04
  3.768000e+02   8.269185e-04   7.886358e-04
  3.769000e+02   7.833326e-04   8.227561e-04
  3.770000e+02   7.401736e-04   8.513090e-04
  3.771000e+02   6.955115e-04   8.764582e-04
  3.772000e+02   6.474869e-04   8.999014e-04
  3.773000e+02   5.980338e-04   9.241202e-04
  3.774000e+02   5.477144e-04   9.488948e-04
  3.775000e+02   4.981837e-04   9.708389e-04
  3.776000e+02   4.479492e-04   9.883887e-04
  3.777000e+02   3.950311e-04   9.997591e-04
  3.778000e+02   3.398244e-04   1.007531e-03
  3.779000e+02   2.830598e-04   1.013543e-03
  3.780000e+02   2.287648e-04   1.018270e-03
  3.781000e+02   1.775761e-04   1.021382e-03
  3.782000e+02   1.287028e-04   1.020230e-03
  3.783000e+02   7.964031e-05   1.015889e-03
  3.784000e+02   2.752045e-05   1.009082e-03
  3.785000e+02  -2.610744e-05   1.001763e-03
  3.786000e+02  -8.007296e-05   9.940925e-04
  3.787000e+02  -1.314162e-04   9.830276e-04
  3.788000e+02  -1.801617e-04   9.672904e-04
  3.789000e+02  -2.280131e-04   9.452738e-04
  3.790000e+02  -2.752389e-04   9.198844e-04
  3.791000e+02  -3.224628e-04   8.939068e-04
  3.792000e+02  -3.666910e-04   8.684983e-04
  3.793000e+02  -4.073980e-04   8.435483e-04
  3.794000e+02  -4.451280e-04   8.155209e-04
  3.795000e+02  -4.818506e-04   7.840665e-04
  3.796000e+02  -5.203651e-04   7.490413e-04
  3.797000e+02  -5.589987e-04   7.124368e-04
  3.798000e+02  -5.961561e-04   6.757394e-04
  3.799000e+02  -6.283183e-04   6.372579e-04
  3.800000e+02  -6.549624e-04   5.965686e-04
  3.801000e+02  -6.783237e-04   5.520801e-04
  3.802000e+02  -6.998779e-04   5.061097e-04
  3.803000e+02  -7.217631e-04   4.611792e-04
  3.804000e+02  -7.417872e-04   4.181969e-04
  3.805000e+02  -7.588695e-04   3.769890e-04
  3.806000e+02  -7.724168e-04   3.335543e-04
  3.807000e+02  -7.831160e-04   2.868930e-04
  3.808000e+02  -7.934944e-04   2.367871e-04
  3.809000e+02  -8.023344e-04   1.857879e-04
  3.810000e+02  -8.087199e-04   1.368641e-04
  3.811000e+02  -8.097252e-04   8.946384e-05
  3.812000e+02  -8.049057e-04   4.339719e-05
  3.813000e+02  -7.968861e-04  -3.802862e-06
  3.814000e+02  -7.876142e-04  -5.136542e-05
  3.815000e+02  -7.797703e-04  -9.762895e-05
  3.816000e+02  -7.711921e-04  -1.418381e-04
  3.817000e+02  -7.598268e-04  -1.834282e-04
  3.818000e+02  -7.439533e-04  -2.256755e-04
  3.819000e+02  -7.233812e-04  -2.692848e-04
  3.820000e+02  -7.010877e-04  -3.142651e-04
  3.821000e+02  -6.772439e-04  -3.579997e-04
  3.822000e+02  -6.524009e-04  -3.970154e-04
  3.823000e+02  -6.245400e-04  -4.317129e-04
  3.824000e+02  -5.928740e-04  -4.627548e-04
  3.825000e+02  -5.593867e-04  -4.937314e-04
  3.826000e+02  -5.253532e-04  -5.252828e-04
  3.827000e+02  -4.932597e-04  -5.561360e-04
  3.828000e+02  -4.610249e-04  -5.849783e-04
  3.829000e+02  -4.263289e-04  -6.097793e-04
  3.830000e+02  -3.872961e-04  -6.326114e-04
  3.831000e+02  -3.436508e-04  -6.540194e-04
  3.832000e+02  -2.991419e-04  -6.745929e-04
  3.833000e+02  -2.552044e-04  -6.928413e-04
  3.834000e+02  -2.133364e-04  -7.058397e-04
  3.835000e+02  -1.716776e-04  -7.142200e-04
  3.836000e+02  -1.282451e-04  -7.187158e-04
  3.837000e+02  -8.364769e-05  -7.230631e-04
  3.838000e+02  -3.820986e-05  -7.282951e-04
  3.839000e+02   5.427033e-06  -7.328689e-04
  3.840000e+02   4.829297e-05  -7.347785e-04
  3.841000e+02   9.183264e-05  -7.308800e-04
  3.842000e+02   1.373059e-04  -7.226779e-04
  3.843000e+02   1.850643e-04  -7.113760e-04
  3.844000e+02   2.313595e-04  -6.989345e-04
  3.845000e+02   2.746026e-04  -6.855269e-04
  3.846000e+02   3.133344e-04  -6.688081e-04
  3.847000e+02   3.497378e-04  -6.490147e-04
  3.848000e+02   3.869341e-04  -6.259137e-04
  3.849000e+02   4.252574e-04  -6.023675e-04
  3.850000e+02   4.646870e-04  -5.793612e-04
  3.851000e+02   5.017796e-04  -5.554425e-04
  3.852000e+02   5.359897e-04  -5.288659e-04
  3.853000e+02   5.677433e-04  -4.964631e-04
  3.854000e+02   5.980956e-04  -4.598522e-04
  3.855000e+02   6.284112e-04  -4.209960e-04
  3.856000e+02   6.561215e-04  -3.827821e-04
  3.857000e+02   6.803297e-04  -3.463072e-04
  3.858000e+02   6.997491e-04  -3.090063e-04
  3.859000e+02   7.162081e-04  -2.699984e-04
  3.860000e+02   7.328494e-04  -2.276611e-04
  3.861000e+02   7.499623e-04  -1.840001e-04
  3.862000e+02   7.673580e-04  -1.405461e-04
  3.863000e+02   7.809882e-04  -9.696001e-05
  3.864000e+02   7.893640e-04  -5.277694e-05
  3.865000e+02   7.927190e-04  -5.347592e-06
  3.866000e+02   7.926922e-04   4.388400e-05
  3.867000e+02   7.922371e-04   9.315291e-05
  3.868000e+02   7.902209e-04   1.398274e-04
  3.869000e+02   7.861837e-04   1.827439e-04
  3.870000e+02   7.782862e-04   2.248882e-04
  3.871000e+02   7.670143e-04   2.678935e-04
  3.872000e+02   7.547452e-04   3.140621e-04
  3.873000e+02   7.416016e-04   3.615396e-04
  3.874000e+02   7.278611e-04   4.077141e-04
  3.875000e+02   7.100246e-04   4.515702e-04
  3.876000e+02   6.867327e-04   4.924725e-04
  3.877000e+02   6.585554e-04   5.331708e-04
  3.878000e+02   6.275361e-04   5.734106e-04
  3.879000e+02   5.974928e-04   6.126554e-04
  3.880000e+02   5.678533e-04   6.491367e-04
  3.881000e+02   5.378154e-04   6.814728e-04
  3.882000e+02   5.045134e-04   7.121744e-04
  3.883000e+02   4.669822e-04   7.424656e-04
  3.884000e+02   4.271494e-04   7.744332e-04
  3.885000e+02   3.857304e-04   8.061798e-04
  3.886000e+02   3.444394e-04   8.345060e-04
  3.887000e+02   3.011732e-04   8.579208e-04
  3.888000e+02   2.549505e-04   8.756049e-04
  3.889000e+02   2.061551e-04   8.910563e-04
  3.890000e+02   1.561497e-04   9.055361e-04
  3.891000e+02   1.084663e-04   9.196612e-04
  3.892000e+02   6.246677e-05   9.320665e-04
  3.893000e+02   1.709401e-05   9.403882e-04
  3.894000e+02  -3.085136e-05   9.458168e-04
  3.895000e+02  -8.290167e-05   9.486871e-04
  3.896000e+02  -1.368809e-04   9.510381e-04
  3.897000e+02  -1.911318e-04   9.518208e-04
  3.898000e+02  -2.425888e-04   9.484768e-04
  3.899000e+02  -2.924007e-04   9.400219e-04
  3.900000e+02  -3.419559e-04   9.257666e-04
  3.901000e+02  -3.920142e-04   9.094766e-04
  3.902000e+02  -4.427077e-04   8.930071e-04
  3.903000e+02  -4.911166e-04   8.771727e-04
  3.904000e+02  -5.375087e-04   8.603764e-04
  3.905000e+02  -5.821821e-04   8.390906e-04
  3.906000e+02  -6.275201e-04   8.133963e-04
  3.907000e+02  -6.749251e-04   7.833228e-04
  3.908000e+02  -7.220670e-04   7.516665e-04
  3.909000e+02  -7.671049e-04   7.190893e-04
  3.910000e+02  -8.066864e-04   6.842556e-04
  3.911000e+02  -8.418778e-04   6.466536e-04
  3.912000e+02  -8.749336e-04   6.050219e-04
  3.913000e+02  -9.077613e-04   5.622524e-04
  3.914000e+02  -9.416164e-04   5.198066e-04
  3.915000e+02  -9.735950e-04   4.783263e-04
  3.916000e+02  -1.002860e-03   4.363974e-04
  3.917000e+02  -1.028357e-03   3.902836e-04
  3.918000e+02  -1.051471e-03   3.399270e-04
  3.919000e+02  -1.073934e-03   2.856780e-04
  3.920000e+02  -1.094314e-03   2.311647e-04
  3.921000e+02  -1.111785e-03   1.783873e-04
  3.922000e+02  -1.123538e-03   1.265582e-04
  3.923000e+02  -1.130581e-03   7.479594e-05
  3.924000e+02  -1.135316e-03   2.047255e-05
  3.925000e+02  -1.139723e-03  -3.494816e-05
  3.926000e+02  -1.145250e-03  -9.039532e-05
  3.927000e+02  -1.148606e-03  -1.447614e-04
  3.928000e+02  -1.147963e-03  -1.982025e-04
  3.929000e+02  -1.141457e-03  -2.536244e-04
  3.930000e+02  -1.130214e-03  -3.107893e-04
  3.931000e+02  -1.117077e-03  -3.693818e-04
  3.932000e+02  -1.102179e-03  -4.259414e-04
  3.933000e+02  -1.085973e-03  -4.782478e-04
  3.934000e+02  -1.065929e-03  -5.272965e-04
  3.935000e+02  -1.042155e-03  -5.745322e-04
  3.936000e+02  -1.016131e-03  -6.236103e-04
  3.937000e+02  -9.891429e-04  -6.738978e-04
  3.938000e+02  -9.627615e-04  -7.240267e-04
  3.939000e+02  -9.340339e-04  -7.718383e-04
  3.940000e+02  -9.012635e-04  -8.159175e-04
  3.941000e+02  -8.627742e-04  -8.584614e-04
  3.942000e+02  -8.198777e-04  -8.996411e-04
  3.943000e+02  -7.763239e-04  -9.402666e-04
  3.944000e+02  -7.331684e-04  -9.781473e-04
  3.945000e+02  -6.913087e-04  -1.011420e-03
  3.946000e+02  -6.477175e-04  -1.041039e-03
  3.947000e+02  -6.010220e-04  -1.068094e-03
  3.948000e+02  -5.515601e-04  -1.096115e-03
  3.949000e+02  -5.002145e-04  -1.124513e-03
  3.950000e+02  -4.494545e-04  -1.151465e-03
  3.951000e+02  -3.977270e-04  -1.174214e-03
  3.952000e+02  -3.442860e-04  -1.190566e-03
  3.953000e+02  -2.878233e-04  -1.202819e-03
  3.954000e+02  -2.292148e-04  -1.212231e-03
  3.955000e+02  -1.719777e-04  -1.221106e-03
  3.956000e+02  -1.170199e-04  -1.228512e-03
  3.957000e+02  -6.511030e-05  -1.232453e-03
  3.958000e+02  -1.286947e-05  -1.232966e-03
  3.959000e+02   4.193153e-05  -1.229886e-03
  3.960000e+02   9.930580e-05  -1.226104e-03
  3.961000e+02   1.581019e-04  -1.221344e-03
  3.962000e+02   2.145870e-04  -1.214282e-03
  3.963000e+02   2.688888e-04  -1.202780e-03
  3.964000e+02   3.212307e-04  -1.184785e-03
  3.965000e+02   3.733830e-04  -1.162898e-03
  3.966000e+02   4.259622e-04  -1.138997e-03
  3.967000e+02   4.765847e-04  -1.116000e-03
  3.968000e+02   5.247696e-04  -1.093351e-03
  3.969000e+02   5.693934e-04  -1.068288e-03
  3.970000e+02   6.131076e-04  -1.039637e-03
  3.971000e+02   6.578922e-04  -1.006103e-03
  3.972000e+02   7.035130e-04  -9.704546e-04
  3.973000e+02   7.486863e-04  -9.335844e-04
  3.974000e+02   7.891743e-04  -8.955856e-04
  3.975000e+02   8.246228e-04  -8.555165e-04
  3.976000e+02   8.555449e-04  -8.113707e-04
  3.977000e+02   8.846271e-04  -7.652152e-04
  3.978000e+02   9.140429e-04  -7.183882e-04
  3.979000e+02   9.422502e-04  -6.734574e-04
  3.980000e+02   9.685497e-04  -6.299586e-04
  3.981000e+02   9.906649e-04  -5.848233e-04
  3.982000e+02   1.009824e-03  -5.365478e-04
  3.983000e+02   1.027577e-03  -4.836130e-04
  3.984000e+02   1.043986e-03  -4.292097e-04
  3.985000e+02   1.058746e-03  -3.755311e-04
  3.986000e+02   1.068345e-03  -3.237883e-04
  3.987000e+02   1.072676e-03  -2.735891e-04
  3.988000e+02   1.072502e-03  -2.221029e-04
  3.989000e+02   1.070685e-03  -1.699329e-04
  3.990000e+02   1.069932e-03  -1.172713e-04
  3.991000e+02   1.068710e-03  -6.633068e-05
  3.992000e+02   1.065670e-03  -1.744956e-05
  3.993000e+02   1.057442e-03   3.161677e-05
  3.994000e+02   1.044246e-03   8.172387e-05
  3.995000e+02   1.027893e-03   1.342488e-04
  3.996000e+02   1.009573e-03   1.860330e-04
  3.997000e+02   9.906560e-04   2.345547e-04
  3.998000e+02   9.686646e-04   2.785183e-04
  3.999000e+02   9.433707e-04   3.184594e-04
  4.000000e+02   9.148485e-04   3.582035e-04
  4.001000e+02   8.850143e-04   3.983726e-04
  4.002000e+02   8.563615e-04   4.393649e-04
  4.003000e+02   8.273980e-04   4.786383e-04
  4.004000e+02   7.968673e-04   5.143832e-04
  4.005000e+02   7.613975e-04   5.476085e-04
  4.006000e+02   7.210920e-04   5.786628e-04
  4.007000e+02   6.784084e-04   6.095318e-04
  4.008000e+02   6.354999e-04   6.382891e-04
  4.009000e+02   5.948319e-04   6.631902e-04
  4.010000e+02   5.541878e-04   6.833643e-04
  4.011000e+02   5.123770e-04   6.991780e-04
  4.012000e+02   4.681056e-04   7.144900e-04
  4.013000e+02   4.220436e-04   7.300855e-04
  4.014000e+02   3.767437e-04   7.462249e-04
  4.015000e+02   3.316208e-04   7.599073e-04
  4.016000e+02   2.865843e-04   7.682325e-04
  4.017000e+02   2.390677e-04   7.716429e-04
  4.018000e+02   1.891254e-04   7.707630e-04
  4.019000e+02   1.391508e-04   7.688697e-04
  4.020000e+02   9.114074e-05   7.657255e-04
  4.021000e+02   4.763093e-05   7.603552e-04
  4.022000e+02   6.198375e-06   7.517487e-04
  4.023000e+02  -3.519073e-05   7.391356e-04
  4.024000e+02  -7.863663e-05   7.254179e-04
  4.025000e+02  -1.239953e-04   7.110927e-04
  4.026000e+02  -1.680017e-04   6.966067e-04
  4.027000e+02  -2.098647e-04   6.795037e-04
  4.028000e+02  -2.484297e-04   6.569769e-04
  4.029000e+02  -2.858560e-04   6.297067e-04
  4.030000e+02  -3.230510e-04   5.987606e-04
  4.031000e+02  -3.588418e-04   5.682349e-04
  4.032000e+02  -3.922953e-04   5.387970e-04
  4.033000e+02  -4.210570e-04   5.094020e-04
  4.034000e+02  -4.471685e-04   4.782162e-04
  4.035000e+02  -4.724288e-04   4.429528e-04
  4.036000e+02  -4.986993e-04   4.055674e-04
  4.037000e+02  -5.258437e-04   3.667976e-04
  4.038000e+02  -5.500716e-04   3.281768e-04
  4.039000e+02  -5.698838e-04   2.887599e-04
  4.040000e+02  -5.837496e-04   2.463840e-04
  4.041000e+02  -5.941624e-04   2.017476e-04
  4.042000e+02  -6.034819e-04   1.554600e-04
  4.043000e+02  -6.119010e-04   1.112363e-04
  4.044000e+02  -6.192594e-04   6.977032e-05
  4.045000e+02  -6.227040e-04   2.973146e-05
  4.046000e+02  -6.229628e-04  -1.109064e-05
  4.047000e+02  -6.208565e-04  -5.567139e-05
  4.048000e+02  -6.178485e-04  -1.022076e-04
  4.049000e+02  -6.144231e-04  -1.491580e-04
  4.050000e+02  -6.074456e-04  -1.937223e-04
  4.051000e+02  -5.958758e-04  -2.355490e-04
  4.052000e+02  -5.784708e-04  -2.767801e-04
  4.053000e+02  -5.579365e-04  -3.176686e-04
  4.054000e+02  -5.373647e-04  -3.590637e-04
  4.055000e+02  -5.173822e-04  -3.982992e-04
  4.056000e+02  -4.977986e-04  -4.345993e-04
  4.057000e+02  -4.748281e-04  -4.687984e-04
  4.058000e+02  -4.478164e-04  -5.023493e-04
  4.059000e+02  -4.169424e-04  -5.379811e-04
  4.060000e+02  -3.839495e-04  -5.738035e-04
  4.061000e+02  -3.508102e-04  -6.079447e-04
  4.062000e+02  -3.158200e-04  -6.372720e-04
  4.063000e+02  -2.786442e-04  -6.610787e-04
  4.064000e+02  -2.378775e-04  -6.821117e-04
  4.065000e+02  -1.953879e-04  -7.018045e-04
  4.066000e+02  -1.538529e-04  -7.222736e-04
  4.067000e+02  -1.136614e-04  -7.414046e-04
  4.068000e+02  -7.467069e-05  -7.575897e-04
  4.069000e+02  -3.293110e-05  -7.703926e-04
  4.070000e+02   1.260160e-05  -7.800468e-04
  4.071000e+02   6.157547e-05  -7.891719e-04
  4.072000e+02   1.116002e-04  -7.966513e-04
  4.073000e+02   1.593314e-04  -8.015161e-04
